"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2188368";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"23.179.943/0001-29";"Local Mercado Café Consultoria Eireli";"12550";"2022-10-16";"Despesa com alimentação para o parlamentar.";"146,70"
"2188873";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"35.096.351/0001-22";"RECF5 COMERCIO DE ALIMENTOS LTDA";"9029";"2022-10-26";"Despesa com alimentação para o parlamentar.";"89,90"
"2189001";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.881.090/0002-60";"SANTOS DUMONT INVESTIMENTOS IMOBILIÁRIO S A";"00648818";"2022-10-27";"Despesa com hospedagem para o parlamentar.";"308,70"
"2188868";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"19.776.287/0003-36";"Sapoti Comércio da Alimentos Ltda";"359";"2022-10-22";"Despesa com alimentação para o parlamentar.";"233,50"
"2188364";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"09.798.307/0001-54";"SERVICAR S/A";"1030";"2022-10-01";"Despesa com combustível para locomoção e realização da atividade parlamentar no estado.";"3924,15"
"2188415";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.153.506/0002-35";"Sol Invest - Hotel Jaraguá Ltda";"00044669";"2022-10-05";"Despesa com hospedagem para o parlamentar.";"648,90"
"2188414";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.153.506/0002-35";"Sol Invest - Hotel Jaraguá Ltda";"00044810";"2022-10-06";"Despesa com hospedagem para o parlamentar.";"382,20"
"2189216";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.153.506/0002-35";"Sol Invest - Hotel Jaraguá Ltda";"00050430";"2022-10-27";"Despesa com hospedagem para o parlamentar.";"911,40"
"2189219";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"05.153.506/0002-35";"Sol Invest - Hotel Jaraguá Ltda";"00051496";"2022-11-03";"Despesa com hospedagem para o parlamentar.";"612,36"
"2187896";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-01";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo, uber.";"24,92"
"2187898";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-03";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo, uber.";"24,92"
"2187899";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-03";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo, uber.";"26,92"
"2187897";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-03";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo, uber.";"29,96"
"2188902";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-23";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"69,91"
"2188903";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-23";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"74,91"
"2188904";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-24";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"19,92"
"2188905";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-24";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"34,96"
"2188906";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-30";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"29,93"
"2188908";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-31";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"14,93"
"2188909";"Recibo";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.895.646/0001-87";"Uber do Brasil Tecnologia";;"2022-10-31";"Despesa com locomoção para o parlamentar por serviços de transporte por aplicativo uber.";"16,99"
"2188867";"Nota Fiscal Eletrônica";"2022";"10";"5008";"HUMBERTO COSTA";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"21.859.760/0001-29";"V J Dos Santos Restaurante Me";"35160";"2022-10-21";"Despesa com alimentação para o parlamentar.";"139,70"
"2187717";"Passagem / Bilhete / Código Localizador";"2022";"10";"5008";"HUMBERTO COSTA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Ádria Viagens e Turismo Ltda Me";"CSGXQB";"2022-09-28";"Companhia Aérea: GOL, Localizador: CSGXQB. Passageiros: HUMBERTO SÉRGIO COSTA LIMA (Matrícula 233988, PARLAMENTAR), Voo: 1413 - RECIFE - SÃO PAULO - 02/10/22; ";"2107,63"
"2187718";"Passagem / Bilhete / Código Localizador";"2022";"10";"5008";"HUMBERTO COSTA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Ádria Viagens e Turismo Ltda Me";"RMQTGG";"2022-10-04";"Companhia Aérea: GOL, Localizador: RMQTGG. Passageiros: HUMBERTO SÉRGIO COSTA LIMA (Matrícula 233988, PARLAMENTAR), Voo: 1464 - SÃO PAULO - BRASÍLIA - 05/10/22; ";"2782,48"
"2187719";"Passagem / Bilhete / Código Localizador";"2022";"10";"5008";"HUMBERTO COSTA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Ádria Viagens e Turismo Ltda Me";"JEJMTH";"2022-10-05";"Companhia Aérea: LATAM, Localizador: JEJMTH. Passageiros: HUMBERTO SÉRGIO COSTA LIMA (Matrícula 233988, PARLAMENTAR), Voo: 3776 - BRASÍLIA - RECIFE - 06/10/22; ";"1960,51"
"2188914";"Passagem / Bilhete / Código Localizador";"2022";"10";"5008";"HUMBERTO COSTA";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"Ádria Viagens e Turismo Ltda Me";"MXAPWW";"2022-10-19";"Companhia Aérea: LATAM, Localizador: MXAPWW. Passageiros: HUMBERTO SÉRGIO COSTA LIMA (Matrícula 233988, PARLAMENTAR), Voo: 3916 - SÃO PAULO - RIO DE JANEIRO - 25/10/22; ";"2169,86"
"2173989";"Cupom Fiscal";"2022";"1";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"03.432.120/0001-56";"WL COMÉRCIO DE COMBUSTÍVEIS LTDA.";"249197";"2022-01-12";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"150,00"
"2175460";"Passagem / Bilhete / Código Localizador";"2022";"1";"581";"JAQUES WAGNER";"Passagens aéreas, aquáticas e terrestres nacionais";"73.431.686/0010-30";"KONTIK FRANSTUR VIAGENS E TURISMO LTDA. - ZUPPER";"ANFXHJ";"2022-01-18";"Companhia Aérea: GOL, Localizador: ANFXHJ. Passageiros: JAQUES WAGNER (Matrícula 341207, PARLAMENTAR), Voo: 1881 - SALVADOR / VITÓRIA - 28/01/22; JAQUES WAGNER (Matrícula 341207, PARLAMENTAR), Voo: 1882 - VITÓRIA / SALVADOR - 29/01/22; ";"1389,36"
"2176807";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"15.139.629/0001-94";"COELBA - COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA";"586918633";"2022-02-08";"DESPESA COM ENERGIA ELÉTRICA DO ESCRITÓRIO PARLAMENTAR NO ESTADO.";"213,65"
"2176806";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"15.139.629/0001-94";"COELBA - COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA";"586918634";"2022-02-08";"DESPESA COM ENERGIA ELÉTRICA DO ESCRITÓRIO PARLAMENTAR NO ESTADO.";"325,41"
"2176805";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"15.139.629/0001-94";"COELBA - COMPANHIA DE ELETRICIDADE DO ESTADO DA BAHIA";"586717958";"2022-02-08";"DESPESA COM ENERGIA ELÉTRICA DO ESCRITÓRIO PARLAMENTAR NO ESTADO.";"348,94"
"2173994";"Boleto";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"20.429.476/0001-50";"CONDOMÍNIO MANHATTAN SQUARE WALL STREET";"09/00002015514-3";"2022-01-19";"DESPESA COM CONDOMÍNIO DO ESCRITÓRIO POLÍTICO NO ESTADO.";"1864,36"
"2180909";"Recibo";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"07.615.987/0001-06";"JEQUITIBÁ INCORPORAÇÕES E CONSTRUÇÕES IMOBILIÁRIAS LTDA.";;"2022-02-04";"DESPESA COM ALUGUEL DO ESCRITÓRIO POLÍTICO NO ESTADO.";"8000,00"
"2176443";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"13.927.801/0004-91";"SECRETARIA MUNICIPAL DA FAZENDA DE SALVADOR";;"2022-02-24";"REF. A COTA 01/11 DO IPTU DO ESCRITÓRIO POLÍTICO NO ESTADO.";"241,25"
"2176444";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"13.927.801/0004-91";"SECRETARIA MUNICIPAL DA FAZENDA DE SALVADOR";;"2022-02-24";"REF. A COTA 01/11 DO IPTU DO ESCRITÓRIO POLÍTICO NO ESTADO.";"241,25"
"2176445";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"13.927.801/0004-91";"SECRETARIA MUNICIPAL DA FAZENDA DE SALVADOR";;"2022-02-24";"REF. A COTA 01/11 DO IPTU DO ESCRITÓRIO POLÍTICO NO ESTADO.";"241,25"
"2176447";"Nota Fiscal Eletrônica";"2022";"2";"581";"JAQUES WAGNER";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"13.270.614/0001-35";"MC EVENTOS EIRELI";"3229";"2022-03-10";"LOCAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA.";"440,00"
"2176424";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"06.895.357/0001-61";"AUTO POSTO CAMURUPIM LTDA.";"2397630";"2022-02-07";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"325,45"
"2174400";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.051.401/0001-88";"AUTO POSTO IBIRAPITANGA - COMERCIO E DERIVADOS DE PETROLEO";"188.723";"2022-02-05";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"343,62"
"2176432";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"20.051.401/0001-88";"AUTO POSTO IBIRAPITANGA - COMERCIO E DERIVADOS DE PETROLEO";"189.648";"2022-02-18";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"200,01"
"2176423";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"28.343.469/0001-42";"ECO POSTO 3L LTDA.";"166184";"2022-02-05";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"305,54"
"2176428";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"04.420.464/0001-08";"GRAÇA - ECOPOSTOS COMBUSTIVEIS E SERVIÇOS";"87622";"2022-02-10";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"200,00"
"2174393";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"26031";"2022-02-02";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"100,00"
"2176425";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"37012";"2022-02-08";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"270,76"
"2176429";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"37577";"2022-02-14";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"200,00"
"2176438";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"1241";"2022-02-21";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"345,89"
"2176440";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"218082";"2022-02-23";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"200,00"
"2176804";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"29722";"2022-02-25";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"380,00"
"2174394";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0004-04";"HP COMERCIO E DERIVADOS DE PETROLEO - POSTO PARALELA 2";"187839";"2022-02-03";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"100,00"
"2176422";"Cupom Fiscal";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0004-04";"HP COMERCIO E DERIVADOS DE PETROLEO - POSTO PARALELA 2";"188319";"2022-02-04";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"339,75"
"2176446";"Fatura";"2022";"2";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"96.704.689/0001-04";"IDEALCAR LOCAÇÃO DE VEICULOS E TRANSPORTES LTDA.";"549";"2022-03-01";"LOCAÇÃO DE AUTOMÓVEIS.";"13000,00"
"2190966";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"59697";"2022-09-25";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"230,06"
"2190117";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"276478";"2022-09-26";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"200,00"
"2190970";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"60101";"2022-09-28";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"183,32"
"2190971";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.818.012/0002-34";"HP COM. E DER. DE PET. LTDA. - POSTO PARALELA 1";"60384";"2022-09-29";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"100,00"
"2189811";"Fatura";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"96.704.689/0001-04";"IDEALCAR LOCAÇÃO DE VEICULOS E TRANSPORTES LTDA.";"690";"2022-10-03";"LOCAÇÃO DE AUTOMÓVEIS.";"13000,00"
"2190109";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"31.713.774/0001-93";"J. PETRO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA.";"76046";"2022-09-25";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"275,00"
"2188082";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"08.739.223/0001-87";"JA DERIVADOS DE PETROLEO LTDA.";"280254";"2022-09-10";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"184,50"
"2190105";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"23.917.797/0004-34";"JACUIPE DERIVADOS DE PETROLEO LTDA.";"011.983";"2022-09-23";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"240,00"
"2190955";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"21.112.193/0001-42";"LEC COMERCIO DE COMBUSTIVEIS LTDA.";"19810";"2022-09-18";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"302,92"
"2188081";"Cupom Fiscal";"2022";"9";"581";"JAQUES WAGNER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"34.310.961/0001-14";"M AGUIAR COM COMB DER PET LTDA.";"305038";"2022-09-09";"DESPESA COM COMBUSTÍVEL EM VEÍCULOS UTILIZADOS NA ATIVIDADE PARLAMENTAR.";"300,01"
